xmin,ymin,xmax,ymax
6487.7421875,7300.845703125,6577.3857421875,7377.7509765625
6528.3896484375,7692.1044921875,6641.38525390625,7792.2900390625
6449.4033203125,8038.28125,6627.296875,8188.57421875
6575.01953125,8678.537109375,6749.9111328125,8800.0
6699.8251953125,9775.806640625,6800.0,9898.67578125
6594.4951171875,10590.1640625,6640.82861328125,10659.0224609375
6642.125,11220.2646484375,6781.2001953125,11322.21484375
6575.65576171875,11251.6669921875,6664.74609375,11343.8505859375
6810.458984375,185.40115356445312,6945.4853515625,348.6607971191406
6899.9716796875,591.634521484375,6976.119140625,666.9027099609375
6880.68115234375,691.4552001953125,6938.44580078125,749.7122802734375
7082.32373046875,643.3876342773438,7141.0654296875,706.048095703125
7065.70751953125,400.0,7177.68408203125,527.0394287109375
6809.759765625,528.4486083984375,6849.8095703125,570.321044921875
6890.669921875,400.0,7041.0693359375,509.90692138671875
7071.35595703125,543.6556396484375,7145.5830078125,605.98876953125
6913.5498046875,840.0877685546875,7061.3017578125,1019.2750244140625
6810.18115234375,1296.039794921875,6930.53125,1411.2908935546875
6821.93505859375,1434.8177490234375,6946.8369140625,1577.6185302734375
6976.19970703125,1371.5355224609375,7135.67431640625,1555.9267578125
6804.1552734375,1633.4642333984375,6951.017578125,1905.35107421875
6976.2978515625,2222.891357421875,7123.20751953125,2380.835205078125
6820.701171875,2002.7867431640625,6930.546875,2107.68603515625
6852.91943359375,2522.040771484375,7016.60400390625,2731.229248046875
6963.87451171875,2890.892822265625,7164.73974609375,3178.2021484375
6800.9775390625,3052.14111328125,6875.71875,3140.16845703125
6973.794921875,3209.22705078125,7046.37939453125,3269.7177734375
7024.0693359375,3393.5029296875,7188.93310546875,3559.776611328125
7069.88330078125,3202.982666015625,7200.0,3335.670166015625
6851.87158203125,3795.863525390625,7015.03125,3959.700439453125
6989.65869140625,4027.149658203125,7128.60986328125,4173.51416015625
6899.595703125,4155.39990234375,7061.33203125,4317.33740234375
6910.20751953125,4618.498046875,7103.67822265625,4800.0
7077.6708984375,4477.95849609375,7198.42578125,4605.4970703125
6944.873046875,5377.5166015625,7145.8359375,5534.56201171875
7036.681640625,5202.16748046875,7177.912109375,5309.203125
6841.41064453125,5747.54345703125,6971.51953125,5948.259765625
6891.47119140625,6006.5263671875,7011.3076171875,6147.52392578125
6922.02685546875,6276.39453125,6996.05908203125,6343.91748046875
7074.96875,7039.31591796875,7187.6416015625,7182.9541015625
6884.3310546875,7422.8154296875,6981.80908203125,7528.85986328125
7040.21630859375,7276.30126953125,7190.40234375,7442.44677734375
7024.19189453125,7632.2841796875,7099.189453125,7710.86376953125
7087.64306640625,8809.5126953125,7197.6083984375,8924.6201171875
6963.26611328125,9445.8251953125,7136.0126953125,9600.0
6814.5576171875,9622.2958984375,6929.07666015625,9740.142578125
6805.96728515625,9727.18359375,6937.74365234375,9833.046875
6800.0,10922.763671875,7013.009765625,11077.037109375
6866.5625,11602.263671875,6976.9375,11732.3369140625
6825.32080078125,11696.646484375,6949.12060546875,11860.01171875
7508.41064453125,191.27886962890625,7600.0,359.919677734375
7371.12451171875,0.3577613830566406,7519.99951171875,106.02511596679688
7270.47265625,712.8248291015625,7324.73974609375,774.0146484375
7470.05859375,727.9420776367188,7546.4052734375,800.0
7414.7958984375,812.7381591796875,7564.9130859375,975.7348022460938
7200.37109375,804.7026977539062,7398.79248046875,1045.721435546875
7423.2822265625,962.6832275390625,7547.3388671875,1098.10205078125
7324.07177734375,1285.1202392578125,7388.5869140625,1356.460205078125
7326.783203125,1426.6051025390625,7462.47998046875,1572.951416015625
7413.13134765625,1686.31005859375,7592.0830078125,1961.3643798828125
7254.56298828125,1883.0955810546875,7362.87890625,1985.5438232421875
7254.19677734375,1709.80810546875,7356.62744140625,1819.0517578125
7322.421875,1758.6588134765625,7436.15869140625,1895.1046142578125
7288.32177734375,2118.888671875,7368.58447265625,2206.890625
7291.59521484375,2237.5625,7429.591796875,2381.317138671875
7265.419921875,2657.0263671875,7457.876953125,2800.0
7223.48681640625,2407.6123046875,7277.54345703125,2467.8662109375
7200.0,2689.57763671875,7288.3310546875,2783.227294921875
7276.17138671875,2909.8203125,7454.17578125,3103.08251953125
7493.64013671875,3025.62744140625,7596.91796875,3111.9609375
7321.03759765625,3298.856689453125,7504.81591796875,3479.317138671875
7550.3017578125,3439.905029296875,7600.0,3524.3515625
7338.279296875,4299.06884765625,7413.13134765625,4385.44580078125
7427.14404296875,4589.53466796875,7490.04248046875,4670.3525390625
7519.10400390625,4485.18408203125,7594.81298828125,4558.33251953125
7280.0234375,4801.8544921875,7344.037109375,4881.82958984375
7481.6953125,4944.24072265625,7591.7138671875,5049.14111328125
7412.5224609375,4923.52490234375,7499.65478515625,5004.6416015625
7467.92919921875,5362.49072265625,7576.3720703125,5563.61083984375
7344.12744140625,5373.59326171875,7483.30810546875,5511.390625
7489.61328125,6069.28564453125,7591.22998046875,6153.50537109375
7328.9814453125,6165.1611328125,7489.81689453125,6306.46142578125
7292.5390625,6452.84375,7398.52392578125,6554.5048828125
7200.0,7089.662109375,7309.951171875,7200.0
7212.8115234375,7507.947265625,7340.21142578125,7600.0
7354.38818359375,7401.53662109375,7495.62841796875,7600.0
7235.42626953125,7432.91015625,7321.53173828125,7527.35888671875
7236.4443359375,7617.03173828125,7408.84912109375,7856.107421875
7413.5595703125,7600.92724609375,7516.9091796875,7724.2431640625
7450.87890625,8270.04296875,7590.822265625,8400.0
7362.24560546875,8276.7724609375,7469.8115234375,8396.98828125
7357.4443359375,8453.1962890625,7492.384765625,8685.72265625
7419.32470703125,8662.6845703125,7473.65234375,8735.50390625
7216.115234375,9808.4296875,7281.07763671875,9864.9267578125
7409.4521484375,9926.3505859375,7479.46044921875,9990.306640625
7247.5908203125,10038.6484375,7315.3466796875,10110.232421875
7295.4482421875,10014.5830078125,7440.66357421875,10121.365234375
7468.99658203125,10563.2822265625,7545.580078125,10648.1123046875
7252.65771484375,10995.4697265625,7365.51123046875,11113.4140625
7289.6845703125,10886.431640625,7411.04345703125,11025.10546875
7289.48681640625,11344.828125,7403.33251953125,11471.369140625
7298.44873046875,11210.091796875,7350.94482421875,11266.28515625
7515.12158203125,11891.5537109375,7566.12646484375,11927.77734375
7482.41455078125,11711.0234375,7600.0,11867.603515625
7804.64013671875,284.5177917480469,7933.3837890625,400.0
7648.544921875,403.97607421875,7929.0615234375,630.750244140625
7817.8671875,805.626708984375,7884.046875,895.26220703125
7673.791015625,1292.1351318359375,7942.1904296875,1500.575927734375
7619.712890625,1331.9771728515625,7679.6708984375,1401.9700927734375
7767.61669921875,1635.2508544921875,7893.248046875,1739.934326171875
7600.0,2269.870361328125,7684.2041015625,2361.97998046875
7600.0,2071.43408203125,7716.2685546875,2217.91162109375
7609.38720703125,2623.480224609375,7694.07666015625,2721.181396484375
7610.9033203125,3077.25244140625,7763.326171875,3200.0
7600.0,3319.98046875,7788.40234375,3595.55712890625
7917.310546875,3521.89404296875,7991.423828125,3574.910400390625
7607.62646484375,3620.59326171875,7751.24462890625,3855.1904296875
7877.32470703125,4153.81201171875,7985.990234375,4303.29833984375
7731.77685546875,4095.482421875,7885.4052734375,4234.62890625
7759.4931640625,4682.27734375,7891.58154296875,4791.95361328125
7694.376953125,4533.6689453125,7837.91455078125,4684.49755859375
7628.27294921875,4548.4541015625,7684.91455078125,4609.8271484375
7896.68359375,5071.72802734375,7992.3232421875,5181.99169921875
7729.43359375,4919.130859375,7832.21142578125,5064.8330078125
7628.62890625,5037.55712890625,7759.82861328125,5135.08203125
7649.31005859375,4802.4130859375,7716.5400390625,4879.40625
7847.162109375,4913.62060546875,7986.9892578125,5075.42333984375
7829.6279296875,4810.84130859375,7920.59375,4875.5400390625
7713.234375,5205.732421875,7790.212890625,5288.95849609375
7656.95166015625,5396.0771484375,7801.27880859375,5505.556640625
7600.0,5643.89990234375,7754.5263671875,5802.7197265625
7829.98193359375,5641.85302734375,7900.1962890625,5701.2548828125
7776.73193359375,5699.0224609375,7920.84375,5820.96533203125
7751.56787109375,6203.146484375,7849.3310546875,6298.75390625
7714.8701171875,6039.62548828125,7850.32421875,6144.84619140625
7600.0,6800.0,7756.86572265625,6983.0537109375
7916.68212890625,6823.115234375,7987.119140625,6901.6259765625
7600.0,7340.01416015625,7714.17138671875,7477.09765625
7785.60498046875,7439.8369140625,7942.65966796875,7600.0
7875.51806640625,7226.85498046875,7971.34375,7324.4697265625
7735.0830078125,7600.0,7835.93408203125,7688.19970703125
7600.0,7705.12353515625,7695.8701171875,7845.6142578125
7866.880859375,7738.24462890625,8000.0,7933.92041015625
7741.24072265625,7725.0634765625,7826.326171875,7875.1337890625
7676.31396484375,8067.5263671875,7835.61376953125,8217.1298828125
7797.67041015625,8006.408203125,7908.1982421875,8094.5439453125
7783.751953125,8660.7119140625,7841.00439453125,8721.4365234375
7850.18603515625,9053.4775390625,7994.38134765625,9185.427734375
7787.32177734375,9447.5888671875,7864.95458984375,9525.1796875
7819.96630859375,10966.822265625,7977.42333984375,11105.189453125
7652.66357421875,11322.4892578125,7735.34716796875,11409.08984375
8216.9013671875,155.46923828125,8383.7822265625,341.4523620605469
8265.5888671875,2.64996337890625,8397.7958984375,159.34486389160156
8087.8896484375,827.6265258789062,8226.203125,947.1177978515625
8024.72216796875,1002.0830688476562,8164.77392578125,1133.58984375
8135.6640625,927.9248046875,8365.740234375,1176.84033203125
8084.30029296875,1286.4544677734375,8250.359375,1466.2081298828125
8295.7001953125,1426.637451171875,8368.357421875,1501.41650390625
8189.22021484375,1429.271728515625,8296.7666015625,1551.48974609375
8281.5390625,1305.7523193359375,8394.22265625,1426.297607421875
8162.951171875,1650.34375,8400.0,1977.63232421875
8033.8095703125,2000.0,8206.33203125,2283.366943359375
8077.7294921875,2241.8515625,8178.97705078125,2390.055908203125
8000.0,2455.501220703125,8088.77587890625,2544.2568359375
8127.00537109375,2600.980224609375,8289.130859375,2771.115478515625
8303.6904296875,2400.0,8400.0,2588.978759765625
8040.5244140625,2838.6708984375,8230.9755859375,3059.443359375
8131.89111328125,3126.79296875,8247.017578125,3200.0
8032.876953125,3449.695068359375,8113.64306640625,3522.841552734375
8000.0,3310.385498046875,8094.90673828125,3452.884765625
8054.279296875,3222.55029296875,8187.73291015625,3379.85546875
8089.5673828125,4008.951904296875,8304.787109375,4212.43994140625
8142.80322265625,4400.0,8310.37109375,4603.5537109375
8133.4931640625,4644.3046875,8244.931640625,4763.91943359375
8084.63427734375,4950.2529296875,8242.048828125,5097.9765625
8246.822265625,4886.86328125,8329.7763671875,4962.4013671875
8042.2626953125,4836.552734375,8178.09716796875,4963.21533203125
8141.2255859375,5447.43994140625,8307.1474609375,5600.0
8185.93212890625,6461.53173828125,8327.8212890625,6575.80810546875
8088.4189453125,6609.7373046875,8260.8154296875,6748.87744140625
8225.435546875,6708.72802734375,8330.4775390625,6795.38623046875
8208.6826171875,7038.34814453125,8381.7890625,7198.640625
8050.67724609375,7233.919921875,8176.6669921875,7353.87744140625
8057.31201171875,7503.2998046875,8161.994140625,7600.0
8175.1376953125,7617.66845703125,8277.9287109375,7719.72900390625
8091.845703125,7772.02001953125,8335.8486328125,7992.23779296875
8159.8046875,8136.486328125,8314.0087890625,8254.7236328125
8091.91845703125,8237.943359375,8214.0673828125,8400.0
8010.44091796875,8432.2373046875,8110.25439453125,8528.400390625
8029.6201171875,8569.1435546875,8103.70263671875,8627.859375
8210.7490234375,8458.8212890625,8271.650390625,8525.9755859375
8321.017578125,8405.32421875,8399.76171875,8489.59765625
8009.68896484375,9213.8623046875,8059.77294921875,9262.5009765625
8003.09326171875,9691.2578125,8068.818359375,9763.224609375
8140.50830078125,9861.98828125,8230.8720703125,9947.1015625
8069.30419921875,10105.41015625,8151.49169921875,10191.0966796875
8228.46484375,10595.8564453125,8310.2216796875,10670.1220703125
8093.931640625,10515.630859375,8143.841796875,10565.427734375
8000.0,10589.4951171875,8180.736328125,10776.7265625
8215.3994140625,10896.8076171875,8291.5908203125,10979.2998046875
8135.6494140625,11122.490234375,8214.5986328125,11182.986328125
8072.095703125,11215.912109375,8219.82421875,11382.9072265625
8277.9873046875,11211.939453125,8400.0,11371.1787109375
8224.7529296875,11339.0810546875,8344.78125,11499.314453125
8000.80224609375,11686.5625,8090.3896484375,11815.208984375
8595.359375,126.34368896484375,8800.0,295.81744384765625
8666.51171875,0.0,8797.1142578125,100.96062469482422
8619.509765625,423.9374694824219,8736.892578125,518.4553833007812
8661.2490234375,624.3502807617188,8785.724609375,788.0328369140625
8523.6513671875,1004.0684814453125,8656.8642578125,1164.9605712890625
8494.421875,1490.873779296875,8531.9169921875,1525.131103515625
8623.5556640625,1413.3983154296875,8696.3095703125,1483.612548828125
8682.708984375,1407.6658935546875,8772.828125,1485.3524169921875
8419.1884765625,1289.357666015625,8624.109375,1562.7454833984375
8439.865234375,1732.967041015625,8540.279296875,1835.962646484375
8508.4794921875,1829.88037109375,8649.5322265625,1971.708251953125
8635.69140625,1815.633544921875,8767.798828125,1949.7918701171875
8568.5205078125,2064.182373046875,8800.0,2379.884765625
8565.37109375,2687.616943359375,8704.724609375,2800.0
8439.0341796875,2922.123046875,8611.0537109375,3130.5927734375
8400.0,3306.5556640625,8580.6982421875,3508.141845703125
8428.20703125,3609.31103515625,8637.53125,3852.66552734375
8406.1640625,4290.25634765625,8520.2822265625,4389.89404296875
8683.998046875,4276.4169921875,8743.234375,4334.25
8559.01953125,4274.19970703125,8695.4755859375,4400.0
8455.0087890625,5457.68994140625,8561.1005859375,5586.0068359375
8687.3349609375,5295.5263671875,8800.0,5453.46337890625
8443.095703125,5690.2509765625,8603.28515625,5848.32275390625
8486.5205078125,6010.505859375,8779.291015625,6241.46435546875
8634.3408203125,6100.18017578125,8680.4912109375,6137.267578125
8661.2568359375,6432.28271484375,8742.5390625,6512.1748046875
8400.0,6516.40869140625,8526.3828125,6718.44580078125
8588.9677734375,7097.8935546875,8718.1015625,7200.0
8496.9521484375,6800.0,8652.2841796875,7003.3798828125
8507.2587890625,7387.93994140625,8585.2978515625,7450.05322265625
8631.291015625,7735.615234375,8783.9150390625,7844.91943359375
8559.1435546875,7906.46484375,8645.4169921875,7989.0947265625
8411.3486328125,8004.50341796875,8521.4267578125,8120.0498046875
8460.1455078125,9337.5869140625,8539.40234375,9401.3896484375
8684.4619140625,9883.423828125,8800.0,10000.0
8427.3955078125,9787.0078125,8469.3505859375,9829.89453125
8687.10546875,10035.5517578125,8800.0,10168.1767578125
8684.24609375,10190.79296875,8795.818359375,10327.2490234375
8446.4287109375,10543.9931640625,8560.5478515625,10657.248046875
8400.0,10522.873046875,8440.8232421875,10558.8779296875
8472.4462890625,11459.5380859375,8527.8759765625,11499.1513671875
8526.1259765625,11221.517578125,8593.267578125,11289.578125
8404.41796875,11600.0,8488.40234375,11689.4326171875
8679.0478515625,11660.61328125,8800.0,11849.0517578125
9036.267578125,1.9996261596679688,9200.0,183.26504516601562
8854.8994140625,44.47817611694336,8926.3466796875,116.08200073242188
8903.939453125,60.64004898071289,9037.21484375,176.96726989746094
9084.814453125,815.5128173828125,9200.0,956.4139404296875
8803.2998046875,1064.97021484375,8891.0703125,1149.256103515625
8803.166015625,1664.4249267578125,8885.322265625,1783.64208984375
8810.681640625,2586.988525390625,8923.4365234375,2715.064208984375
8919.8056640625,2669.2001953125,9032.72265625,2800.0
8806.1396484375,3429.05224609375,8986.73046875,3600.0
8920.8056640625,3216.536865234375,9061.787109375,3385.450439453125
8807.0341796875,3607.057861328125,8948.2265625,3737.979736328125
9111.5166015625,3921.642822265625,9178.8603515625,3987.40283203125
8800.4326171875,4294.470703125,8903.04296875,4400.0
9059.6669921875,4004.87744140625,9158.0400390625,4143.33837890625
8934.7763671875,5503.57373046875,9022.88671875,5598.36767578125
8800.0,5318.048828125,8887.90234375,5436.427734375
8958.75,5650.3525390625,9067.1005859375,5761.76708984375
8996.1162109375,6539.9169921875,9134.0087890625,6673.61962890625
9028.359375,7060.72607421875,9183.4423828125,7200.0
8806.8466796875,7056.3681640625,8910.7587890625,7154.490234375
8991.927734375,6945.77099609375,9050.8115234375,7010.6279296875
9011.166015625,7353.2080078125,9087.458984375,7428.26025390625
8800.0,7360.4501953125,8851.0654296875,7430.0322265625
8860.52734375,8009.1611328125,8932.3017578125,8092.0625
9097.998046875,8000.0,9186.24609375,8089.07861328125
8999.6484375,8168.3955078125,9142.2431640625,8400.0
9057.26953125,8842.87890625,9200.0,8984.056640625
8885.9423828125,8898.0888671875,9018.234375,9089.8642578125
9009.2041015625,9419.85546875,9053.73828125,9475.70703125
9111.34375,9797.181640625,9162.4697265625,9851.5771484375
8910.037109375,9804.4716796875,8993.2001953125,9896.57421875
8916.6318359375,9886.2060546875,9054.1376953125,10000.0
8916.5458984375,9629.3642578125,8987.056640625,9689.5390625
9050.3740234375,10247.0673828125,9194.037109375,10400.0
8837.095703125,10189.5908203125,9063.880859375,10400.0
8803.126953125,10246.697265625,8872.1572265625,10360.9111328125
8805.74609375,10566.060546875,8921.7314453125,10697.650390625
8952.6611328125,10489.6826171875,9197.0849609375,10798.9990234375
8831.603515625,11423.5830078125,9008.748046875,11572.9140625
9023.537109375,11503.3369140625,9125.3671875,11596.9052734375
8800.0,11824.734375,8900.640625,11986.8876953125
8952.9462890625,11736.8173828125,9073.818359375,11842.001953125
8917.2216796875,11601.6171875,9064.8369140625,11735.37890625
9094.412109375,11816.193359375,9200.0,11998.94921875
9221.5556640625,535.5067138671875,9304.931640625,601.1814575195312
9480.30859375,1387.3572998046875,9600.0,1572.413330078125
9223.9052734375,1608.0089111328125,9363.7802734375,1810.0491943359375
9218.5,2038.282470703125,9378.03125,2318.133056640625
9409.587890625,2477.190185546875,9530.9970703125,2616.09814453125
9376.89453125,2636.8388671875,9502.66796875,2796.22900390625
9232.99609375,2418.396240234375,9279.9306640625,2483.672607421875
9246.869140625,3016.0361328125,9384.35546875,3131.9013671875
9302.6884765625,3450.683837890625,9350.8349609375,3506.342529296875
9480.65234375,3601.231201171875,9594.1318359375,3713.276611328125
9205.34375,3806.962158203125,9358.8388671875,3991.82421875
9395.6611328125,4000.0,9516.8896484375,4147.505859375
9531.4755859375,4006.665283203125,9588.4404296875,4060.819580078125
9305.9970703125,4118.17626953125,9459.177734375,4290.51806640625
9339.978515625,4803.365234375,9477.3486328125,4924.8193359375
9309.2001953125,4965.18896484375,9419.126953125,5055.046875
9393.978515625,5426.4931640625,9539.4384765625,5600.0
9322.9482421875,5200.0,9463.1220703125,5337.9873046875
9471.7099609375,5609.4755859375,9597.259765625,5738.75537109375
9209.236328125,5904.5,9322.0009765625,5983.904296875
9311.361328125,6292.29443359375,9464.912109375,6400.0
9296.6162109375,6542.564453125,9417.9833984375,6647.63525390625
9234.1201171875,6918.91259765625,9293.1064453125,6971.9306640625
9356.67578125,6802.49267578125,9438.0224609375,6878.84912109375
9211.263671875,7677.53369140625,9324.2822265625,7797.798828125
9303.234375,8213.9521484375,9408.4482421875,8277.5888671875
9223.521484375,8549.501953125,9303.2158203125,8631.638671875
9299.208984375,8542.9873046875,9417.455078125,8701.95703125
9337.6552734375,8437.5419921875,9434.25390625,8522.6611328125
9360.31640625,8647.98828125,9522.6708984375,8800.0
9312.052734375,8842.6455078125,9516.66015625,9093.59375
9200.0,8858.802734375,9301.3662109375,8989.53515625
9200.0,9021.0546875,9278.0888671875,9093.17578125
9310.0224609375,9232.6240234375,9373.0634765625,9311.115234375
9300.6533203125,9728.2490234375,9439.205078125,9951.873046875
9321.83203125,9600.0,9495.5009765625,9723.1533203125
9206.4013671875,9890.5595703125,9332.6796875,10000.0
9200.0,10000.0,9356.1181640625,10130.4111328125
9426.1845703125,10432.06640625,9595.9345703125,10587.3203125
9491.455078125,11081.361328125,9592.529296875,11192.67578125
9229.814453125,10979.8525390625,9350.7197265625,11125.8642578125
9436.9521484375,11386.2919921875,9525.361328125,11473.224609375
9508.208984375,11213.634765625,9600.0,11320.06640625
9348.7958984375,11697.525390625,9507.7021484375,11851.0771484375
9203.5703125,11660.23828125,9324.15625,11765.869140625
9864.0322265625,1.411590576171875,9991.63671875,136.52169799804688
9726.8916015625,640.85302734375,9899.2197265625,772.5647583007812
9600.0,812.345947265625,9700.5322265625,957.68017578125
9849.8671875,1013.3886108398438,10000.0,1200.0
9600.0,1422.853271484375,9704.5009765625,1585.7314453125
9600.0,1205.70654296875,9803.884765625,1384.930419921875
9652.822265625,1645.870849609375,9821.654296875,1869.290771484375
9633.1884765625,2137.370361328125,9855.65234375,2400.0
9928.6513671875,2124.824951171875,10000.0,2258.294921875
9662.2841796875,2404.657470703125,9760.775390625,2518.46875
9806.3251953125,2583.716796875,9856.05859375,2630.236083984375
9791.140625,2534.89111328125,9996.4375,2755.669921875
9934.0107421875,2951.0556640625,9999.86328125,3021.740966796875
9644.8291015625,2921.19091796875,9758.31640625,3105.87255859375
9841.8388671875,3240.7080078125,9959.7236328125,3412.068603515625
9824.0927734375,3775.0068359375,9954.576171875,3912.90966796875
9600.0,4118.1171875,9712.431640625,4224.95361328125
9749.4482421875,4274.349609375,9894.498046875,4400.0
9876.6806640625,4312.06298828125,9966.0126953125,4393.3232421875
9767.01171875,4464.88623046875,9905.6376953125,4650.31884765625
9863.3349609375,4921.923828125,10000.0,5069.46630859375
9929.5234375,5083.21875,10000.0,5175.564453125
9735.84375,5047.24755859375,9859.564453125,5200.0
9937.9990234375,5293.1611328125,9998.4033203125,5369.45166015625
9616.1298828125,5260.59375,9741.0810546875,5407.61279296875
9600.0,5796.142578125,9713.943359375,5932.56640625
9662.7783203125,5698.34130859375,9834.0751953125,5868.73486328125
9883.1171875,6096.69580078125,9997.5185546875,6249.9423828125
9710.154296875,6426.5556640625,9802.880859375,6505.62841796875
9758.3056640625,6808.64892578125,9844.6845703125,6889.67236328125
9909.8017578125,6992.0234375,10000.0,7153.99609375
9604.8828125,6893.1044921875,9753.4765625,7037.26904296875
9600.0,7201.0244140625,9691.8837890625,7329.6396484375
9677.8046875,7200.0,9825.234375,7335.2197265625
9698.810546875,7368.95751953125,9902.4658203125,7597.96875
9740.345703125,7846.9462890625,9997.7685546875,8000.0
9892.0361328125,8503.40234375,10000.0,8646.36328125
9924.45703125,8407.92578125,9981.5126953125,8475.6396484375
9740.041015625,8951.0341796875,9985.5947265625,9197.658203125
9787.94140625,9286.310546875,9876.6162109375,9405.654296875
9720.0947265625,9282.578125,9799.798828125,9378.9013671875
9620.31640625,9749.58984375,9692.0107421875,9843.3525390625
9879.16015625,10231.263671875,9980.9638671875,10365.9443359375
9779.1357421875,10465.2958984375,9950.8388671875,10618.7431640625
9626.6240234375,10832.134765625,9725.154296875,10922.484375
9730.7216796875,11443.2060546875,9846.90234375,11584.9296875
9703.7783203125,11200.0,9878.927734375,11480.0146484375
9600.0,11357.8359375,9690.2294921875,11500.03515625
9811.5419921875,11677.1865234375,9895.8818359375,11764.8955078125
9629.609375,11773.9990234375,9720.83984375,11858.943359375
9625.822265625,11864.8759765625,9732.84765625,11986.693359375
9709.3916015625,11836.966796875,9841.455078125,11986.9765625
10219.564453125,0.0,10400.0,174.11968994140625
10022.171875,458.08624267578125,10180.9853515625,694.8424072265625
10000.0,812.7223510742188,10119.3828125,955.6866455078125
10000.0,974.5321044921875,10084.9990234375,1172.58740234375
10069.0009765625,955.4384765625,10350.3330078125,1199.0572509765625
10268.51171875,1389.5802001953125,10380.451171875,1519.271240234375
10000.0,1200.0,10104.0869140625,1352.087158203125
10323.60546875,1720.7279052734375,10400.0,1793.3553466796875
10084.5615234375,2003.8197021484375,10162.31640625,2072.308349609375
10004.7275390625,2074.472412109375,10192.6015625,2293.754150390625
10224.6767578125,2575.96533203125,10333.943359375,2707.57421875
10026.0107421875,2476.4462890625,10259.16015625,2800.0
10040.5556640625,2601.086669921875,10107.8828125,2649.0947265625
10000.0,2914.093505859375,10134.685546875,3070.13818359375
10297.6953125,3306.106689453125,10400.0,3485.333740234375
10085.3779296875,4004.0654296875,10155.22265625,4087.31298828125
10159.275390625,4125.46484375,10221.44140625,4196.50732421875
10013.8369140625,4065.673095703125,10082.509765625,4137.79248046875
10313.4560546875,4517.93896484375,10400.0,4609.15625
10248.4013671875,4635.02587890625,10385.287109375,4792.19970703125
10015.0537109375,4451.2919921875,10089.220703125,4526.84814453125
10228.40625,4883.09765625,10400.0,5095.35986328125
10072.4912109375,4800.0,10225.5556640625,4936.505859375
10030.7509765625,5107.32763671875,10105.6298828125,5195.72509765625
10113.4697265625,5298.833984375,10195.8564453125,5387.40771484375
10100.2763671875,5465.78125,10201.2392578125,5593.3037109375
10071.5400390625,6401.63916015625,10193.3193359375,6514.91796875
10029.990234375,6864.70654296875,10286.353515625,7153.64501953125
10002.9931640625,7398.115234375,10109.5869140625,7498.64208984375
10026.0107421875,7880.28076171875,10116.8115234375,7989.9345703125
10229.8701171875,7612.84375,10374.1552734375,7836.88671875
10106.2119140625,7637.47998046875,10249.8076171875,7829.080078125
10080.9306640625,7786.7236328125,10186.26953125,7907.20068359375
10331.08984375,7787.87451171875,10400.0,7880.00927734375
10009.8408203125,8023.72314453125,10131.7529296875,8207.400390625
10207.044921875,8288.8076171875,10284.7822265625,8362.7451171875
10074.4169921875,9022.990234375,10200.5029296875,9103.3017578125
10292.9873046875,8872.021484375,10398.49609375,8974.22265625
10080.1728515625,9435.564453125,10187.5576171875,9549.859375
10297.3896484375,9422.4228515625,10372.25390625,9482.8408203125
10147.83203125,9670.98828125,10334.69140625,9909.521484375
10139.9052734375,10034.9482421875,10290.001953125,10289.947265625
10068.12109375,10302.5556640625,10164.9814453125,10391.8828125
10000.0,10113.51953125,10076.3828125,10206.6845703125
10071.5546875,10470.1982421875,10250.623046875,10615.65234375
10087.6123046875,10804.7119140625,10156.767578125,10878.1318359375
10037.7607421875,11455.1650390625,10128.7001953125,11537.7685546875
10193.90625,11496.962890625,10284.4638671875,11600.0
10273.978515625,11422.236328125,10391.806640625,11540.7822265625
10178.3310546875,11200.0,10334.3544921875,11361.4794921875
10343.521484375,11384.03125,10399.8056640625,11426.220703125
10000.0,11849.853515625,10069.412109375,11964.3271484375
10250.1279296875,11613.66015625,10331.828125,11702.9833984375
10178.138671875,11754.6201171875,10346.21875,12000.0
10107.1455078125,11887.8603515625,10165.166015625,11939.8662109375
10588.4462890625,96.70745849609375,10747.2373046875,286.9498291015625
10400.0,17.480712890625,10509.4521484375,216.78977966308594
10555.2158203125,651.9307861328125,10680.626953125,797.6612548828125
10470.8505859375,1043.885986328125,10662.8984375,1200.0
10659.5400390625,1225.20751953125,10795.1337890625,1354.0567626953125
10403.0087890625,1455.32861328125,10504.8349609375,1564.7999267578125
10682.4296875,1451.818359375,10748.5,1509.529541015625
10534.3994140625,1600.0,10736.7587890625,1754.9915771484375
10527.146484375,1814.070068359375,10762.3125,2000.0
10400.0,2031.9273681640625,10506.9892578125,2190.18310546875
10502.9130859375,2601.047119140625,10641.5927734375,2721.64892578125
10731.3955078125,2924.033935546875,10800.0,2992.742919921875
10432.90625,3431.877685546875,10561.759765625,3552.98486328125
10554.677734375,3207.1455078125,10687.734375,3314.5078125
10583.1748046875,3776.21240234375,10695.974609375,3911.608642578125
10685.017578125,3798.814453125,10782.568359375,3902.446044921875
10746.7890625,3608.45849609375,10800.0,3686.143310546875
10479.8857421875,4576.5810546875,10642.4208984375,4759.5390625
10680.587890625,4800.0,10800.0,4978.6064453125
10435.4638671875,4836.7080078125,10637.7431640625,5039.82666015625
10513.962890625,5229.88525390625,10716.2236328125,5458.81884765625
10509.876953125,5705.89013671875,10585.9248046875,5755.03271484375
10400.0,6242.81396484375,10551.76953125,6400.0
10638.361328125,6995.453125,10757.6162109375,7139.63427734375
10482.0908203125,7218.00927734375,10651.119140625,7432.2451171875
