xmin,ymin,xmax,ymax,utm_left,utm_right,utm_top,utm_bottom,box_size,ratio
5372.6806640625,40.556697845458984,5400.0,73.56236267089844,305688.1701660156,305695.0,6520215.860825539,6520207.609409332,8.251416206359863,1.2081430127345845
5367.26953125,528.2977294921875,5393.990234375,555.9200439453125,305686.8173828125,305693.49755859375,6520093.925567627,6520087.019989014,6.90557861328125,1.0337420510196622
5226.9794921875,800.0,5264.599609375,826.9052734375,305651.7448730469,305661.14990234375,6520026.0,6520019.273681641,9.405029296875,1.3982432579579689
5209.759765625,1051.936767578125,5268.30078125,1113.87646484375,305647.43994140625,305662.0751953125,6519963.0158081055,6519947.530883789,15.48492431640625,1.0580564174423648
5214.375,1589.5048828125,5245.978515625,1628.41748046875,305648.59375,305656.49462890625,6519828.623779297,6519818.895629883,9.7281494140625,1.231274334095544
5324.376953125,3233.68359375,5356.4619140625,3270.380859375,305676.09423828125,305684.1154785156,6519417.5791015625,6519408.404785156,9.17431640625,1.1437528534469639
5324.177734375,3234.677734375,5356.859375,3269.8017578125,305676.04443359375,305684.21484375,6519417.330566406,6519408.549560547,8.781005859375,1.0747325643937131
5347.234375,3639.76904296875,5383.921875,3674.9873046875,305681.80859375,305690.98046875,6519316.057739258,6519307.253173828,9.171875,1.0417180806078168
5270.8974609375,5715.212890625,5291.1875,5733.798828125,305662.7243652344,305667.796875,6518797.196777344,6518792.550292969,5.072509765625,1.0916876839007987
5261.8837890625,5698.341796875,5281.2529296875,5715.7880859375,305660.4709472656,305665.3132324219,6518801.414550781,6518797.052978516,4.84228515625,1.1102155051777218
5342.7607421875,5710.255859375,5364.59375,5731.0849609375,305680.6901855469,305686.1484375,6518798.436035156,6518793.228759766,5.458251953125,1.0481972900745464
5270.955078125,5714.806640625,5290.7216796875,5733.6279296875,305662.73876953125,305667.6804199219,6518797.298339844,6518792.593017578,4.941650390625,1.0502257043532404
5212.83203125,5800.248046875,5233.123046875,5818.369140625,305648.2080078125,305653.28076171875,6518775.937988281,6518771.407714844,5.07275390625,1.1197456348350938
5218.9921875,5827.279296875,5240.90625,5848.2451171875,305649.748046875,305655.2265625,6518769.180175781,6518763.938720703,5.478515625,1.0452280031673575
5240.8720703125,5864.572265625,5261.3984375,5882.5615234375,305655.2180175781,305660.349609375,6518759.856933594,6518755.359619141,5.131591796875,1.1410346886705391
5217.8994140625,5871.8876953125,5238.259765625,5891.873046875,305649.4748535156,305654.56494140625,6518758.028076172,6518753.031738281,5.090087890625,1.0187637429758123
5201.56640625,5780.4482421875,5221.228515625,5801.3251953125,305645.3916015625,305650.30712890625,6518780.887939453,6518775.668701172,5.21923828125,1.061786033575047
5212.349609375,5800.8251953125,5233.48828125,5819.3349609375,305648.08740234375,305653.3720703125,6518775.793701172,6518771.166259766,5.28466796875,1.1420280679539938
5249.2060546875,5916.0478515625,5272.794921875,5936.982421875,305657.3015136719,305663.19873046875,6518746.988037109,6518741.754394531,5.897216796875,1.1267901292158418
5217.40234375,5872.755859375,5239.171875,5891.125,305649.3505859375,305654.79296875,6518757.811035156,6518753.21875,5.4423828125,1.1851143009037746
5218.87109375,5827.423828125,5240.927734375,5847.7509765625,305649.7177734375,305655.23193359375,6518769.144042969,6518764.062255859,5.51416015625,1.0850828729281767
5263.8876953125,5866.912109375,5288.7666015625,5885.826171875,305660.9719238281,305667.1916503906,6518759.271972656,6518754.543457031,6.2197265625,1.315365551425031
5249.4130859375,5917.0556640625,5273.943359375,5936.294921875,305657.3532714844,305663.48583984375,6518746.736083984,6518741.926269531,6.132568359375,1.275011420740064
5300.916015625,5900.974609375,5319.171875,5918.9482421875,305670.22900390625,305674.79296875,6518750.756347656,6518746.262939453,4.56396484375,1.0157022548220591
5217.6923828125,7286.62109375,5263.21875,7334.5048828125,305649.4230957031,305660.8046875,6518404.3447265625,6518392.373779297,11.970947265625,1.051781462493833
5333.1484375,8448.453125,5371.400390625,8493.45703125,305678.287109375,305687.85009765625,6518113.88671875,6518102.6357421875,11.2509765625,1.176512637222364
5290.3046875,10227.708984375,5366.5439453125,10294.154296875,305667.576171875,305686.6359863281,6517669.072753906,6517652.461425781,19.059814453125,1.1473985890652558
5229.642578125,10272.3125,5282.35546875,10328.1796875,305652.41064453125,305665.5888671875,6517657.921875,6517643.955078125,13.966796875,1.0598391937456
5290.10546875,10229.873046875,5358.66796875,10295.6875,305667.5263671875,305684.6669921875,6517668.531738281,6517652.078125,17.140625,1.0417544588539038
5257.2490234375,10370.171875,5299.7197265625,10400.0,305659.3122558594,305669.9299316406,6517633.45703125,6517626.0,10.61767578125,1.4238475641697224
5257.3916015625,10370.716796875,5299.2470703125,10414.50390625,305659.3479003906,305669.8117675781,6517633.320800781,6517622.3740234375,10.94677734375,1.0461502566495566
5323.5693359375,11163.3125,5364.6708984375,11199.771484375,305675.8923339844,305686.1677246094,6517435.171875,6517426.057128906,10.275390625,1.1273370118390742
5331.392578125,11217.953125,5378.642578125,11260.705078125,305677.84814453125,305689.66064453125,6517421.51171875,6517410.823730469,11.8125,1.1052126638951072
5321.828125,11163.99609375,5364.8642578125,11201.62109375,305675.45703125,305686.2160644531,6517435.0009765625,6517425.5947265625,10.759033203125,1.1438174833887043
5331.0654296875,11217.625,5377.84765625,11260.783203125,305677.7663574219,305689.4619140625,6517421.59375,6517410.804199219,11.695556640625,1.0839706747522289
5332.3427734375,11289.697265625,5362.8037109375,11318.244140625,305678.0856933594,305685.7009277344,6517403.575683594,6517396.438964844,7.615234375,1.0670498084291187
5227.8642578125,11355.615234375,5285.4296875,11400.0,305651.9660644531,305666.357421875,6517387.096191406,6517376.0,14.391357421875,1.296963696369637
5218.2412109375,11356.716796875,5284.8115234375,11412.44921875,305649.5603027344,305666.2028808594,6517386.820800781,6517372.8876953125,16.642578125,1.1944629402488172
5312.2119140625,6.179681777954102,5343.61328125,48.81214904785156,305673.0529785156,305680.9033203125,6520224.4550795555,6520213.796962738,10.658116817474365,1.3576627735772042
5380.0322265625,132.2276153564453,5402.4765625,152.08242797851562,305690.0080566406,305695.619140625,6520192.943096161,6520187.979393005,5.611083984375,1.1304229541079232
5375.099609375,736.906005859375,5405.2685546875,759.8876953125,305688.77490234375,305696.3171386719,6520041.773498535,6520036.028076172,7.542236328125,1.3127383595550977
5375.623046875,731.1292724609375,5404.85546875,761.4776611328125,305688.90576171875,305696.2138671875,6520043.217681885,6520035.630584717,7.58709716796875,1.0381756531034942
5322.7099609375,3233.06005859375,5357.2763671875,3271.39111328125,305675.6774902344,305684.3190917969,6519417.734985352,6519408.15222168,9.582763671875,1.1089106113685163
5431.3046875,3101.17529296875,5452.0537109375,3123.52685546875,305702.826171875,305708.0134277344,6519450.706176758,6519445.118286133,5.587890625,1.0772344330964372
5324.5556640625,3233.31005859375,5357.9228515625,3270.37158203125,305676.1389160156,305684.4807128906,6519417.672485352,6519408.407104492,9.265380859375,1.1107176305314914
5349.021484375,3639.9609375,5383.0859375,3672.97314453125,305682.25537109375,305690.771484375,6519316.009765625,6519307.756713867,8.51611328125,1.0318744545844487
5471.5126953125,5613.126953125,5498.619140625,5637.5830078125,305712.8781738281,305719.65478515625,6518822.718261719,6518816.604248047,6.776611328125,1.1083735974124507
5300.22265625,5901.1845703125,5319.2802734375,5919.138671875,305670.0556640625,305674.8200683594,6518750.703857422,6518746.215332031,4.764404296875,1.0614631493064999
5390.40234375,6767.1474609375,5412.130859375,6785.0361328125,305692.6005859375,305698.03271484375,6518534.213134766,6518529.740966797,5.43212890625,1.214652254612949
5413.1328125,10236.064453125,5474.4267578125,10291.814453125,305698.283203125,305713.6066894531,6517666.983886719,6517653.046386719,15.323486328125,1.0994429652466369
5300.0,10227.89453125,5369.0439453125,10293.603515625,305670.0,305687.2609863281,6517669.0263671875,6517652.599121094,17.260986328125,1.050753499985138
5413.5732421875,10234.990234375,5474.1259765625,10293.828125,305698.3933105469,305713.5314941406,6517667.252441406,6517652.54296875,15.13818359375,1.0291452282157676
5300.0,10228.78125,5362.8359375,10294.142578125,305670.0,305685.708984375,6517668.8046875,6517652.464355469,16.34033203125,1.040190227527042
5322.4248046875,11163.251953125,5364.9990234375,11199.580078125,305675.6062011719,305686.2497558594,6517435.187011719,6517426.104980469,10.6435546875,1.1719354838709677
5331.880859375,11218.1015625,5379.201171875,11262.26171875,305677.97021484375,305689.80029296875,6517421.474609375,6517410.4345703125,11.830078125,1.0715612560813799
5323.712890625,11164.8125,5364.859375,11200.650390625,305675.92822265625,305686.21484375,6517434.796875,6517425.837402344,10.28662109375,1.1481279633767507
5332.0146484375,11217.630859375,5379.0546875,11261.6171875,305678.0036621094,305689.763671875,6517421.592285156,6517410.595703125,11.760009765625,1.0694240930686914
5333.3203125,11289.037109375,5361.9912109375,11318.849609375,305678.330078125,305685.4978027344,6517403.740722656,6517396.287597656,7.453125,1.039817432473858
5420.9736328125,11314.732421875,5444.625,11346.57421875,305700.2434082031,305706.15625,6517397.316894531,6517389.3564453125,7.96044921875,1.3462983607911143
5420.642578125,11316.013671875,5444.3662109375,11345.470703125,305700.16064453125,305706.0915527344,6517396.996582031,6517389.632324219,7.3642578125,1.2416745564565925
5341.3349609375,11414.134765625,5401.7421875,11464.984375,305680.3337402344,305695.435546875,6517372.466308594,6517359.75390625,15.101806640625,1.1879585173804494
5519.7890625,565.5819091796875,5566.666015625,605.39013671875,305724.947265625,305736.66650390625,6520084.604522705,6520074.65246582,11.71923828125,1.1775694629709699
5543.0888671875,2433.91796875,5577.55078125,2463.294921875,305730.7722167969,305739.3876953125,6519617.5205078125,6519610.176269531,8.615478515625,1.1730935443122132
5543.9375,2430.6611328125,5577.2099609375,2463.93310546875,305730.984375,305739.3024902344,6519618.334716797,6519610.016723633,8.318115234375,1.0000146754523709
5400.759765625,2906.677734375,5444.03515625,2956.892578125,305695.18994140625,305706.0087890625,6519499.330566406,6519486.776855469,12.5537109375,1.1603556438145959
5431.97265625,3100.6337890625,5451.947265625,3123.025390625,305702.9931640625,305707.98681640625,6519450.841552734,6519445.243652344,5.597900390625,1.1210032267527135
5472.7783203125,5613.048828125,5495.3818359375,5636.5029296875,305713.1945800781,305718.8454589844,6518822.737792969,6518816.874267578,5.863525390625,1.0376306921282294
5474.28125,5615.2041015625,5494.392578125,5637.0869140625,305713.5703125,305718.59814453125,6518822.198974609,6518816.728271484,5.470703125,1.0880839079343498
5456.7138671875,6408.53515625,5478.501953125,6429.005859375,305709.1784667969,305714.62548828125,6518623.8662109375,6518618.748535156,5.447021484375,1.064354546321916
5456.3916015625,6405.1103515625,5479.5751953125,6428.5576171875,305709.0979003906,305714.8937988281,6518624.722412109,6518618.860595703,5.86181640625,1.0113732097725359
5514.7021484375,6603.64453125,5536.8955078125,6631.1025390625,305723.6755371094,305729.2238769531,6518575.0888671875,6518568.224365234,6.864501953125,1.2372172841679134
5530.2236328125,7645.1083984375,5596.150390625,7712.17578125,305727.5559082031,305744.03759765625,6518314.722900391,6518297.9560546875,16.766845703125,1.0173013968507902
5412.7783203125,10234.720703125,5475.1630859375,10292.58984375,305698.1945800781,305713.7907714844,6517667.319824219,6517652.8525390625,15.59619140625,1.0780316581727363
5412.9345703125,10235.927734375,5472.5390625,10293.34375,305698.2336425781,305713.134765625,6517667.018066406,6517652.6640625,14.901123046875,1.0381161342994183
5475.328125,10867.49609375,5493.2578125,10882.572265625,305713.83203125,305718.314453125,6517509.1259765625,6517505.356933594,4.482421875,1.1892732219199378
5418.490234375,11314.98828125,5445.5859375,11346.154296875,305699.62255859375,305706.396484375,6517397.2529296875,6517389.461425781,7.79150390625,1.1502198515101276
5497.2138671875,11350.287109375,5556.056640625,11399.75390625,305719.3034667969,305734.01416015625,6517388.428222656,6517376.0615234375,14.710693359375,1.1895408062541952
5495.140625,11349.78125,5559.794921875,11414.53125,305718.78515625,305734.94873046875,6517388.5546875,6517372.3671875,16.1875,1.0014802283780926
5418.58203125,11313.99609375,5445.357421875,11346.33984375,305699.6455078125,305706.33935546875,6517397.5009765625,6517389.4150390625,8.0859375,1.207965570063462
5629.158203125,203.95892333984375,5696.404296875,266.27301025390625,305752.28955078125,305769.10107421875,6520175.010269165,6520159.4317474365,16.8115234375,1.0791475423966213
5585.11328125,248.13565063476562,5635.111328125,290.6308288574219,305741.2783203125,305753.77783203125,6520163.966087341,6520153.342292786,12.49951171875,1.1765581170887667
5627.76171875,205.59112548828125,5696.3720703125,265.6185607910156,305751.9404296875,305769.0930175781,6520174.602218628,6520159.595359802,17.152587890625,1.1429832245285791
5584.5712890625,325.98663330078125,5605.54296875,351.0706787109375,305741.1428222656,305746.3857421875,6520144.503341675,6520138.232330322,6.2710113525390625,1.1960913853317812
5524.3994140625,565.2327880859375,5566.0732421875,604.5723876953125,305726.0998535156,305736.5183105469,6520084.6918029785,6520074.856903076,10.41845703125,1.0593353399323548
5586.0703125,604.0455322265625,5679.763671875,689.5634765625,305741.517578125,305764.94091796875,6520074.988616943,6520053.609130859,23.42333984375,1.0955988255160491
5588.93359375,604.69921875,5683.765625,688.672119140625,305742.2333984375,305765.94140625,6520074.8251953125,6520053.831970215,23.7080078125,1.1293170869275744
5589.4228515625,2016.149658203125,5650.7578125,2075.060546875,305742.3557128906,305757.689453125,6519721.962585449,6519707.234863281,15.333740234375,1.0411481191384961
5589.947265625,2016.686279296875,5650.091796875,2071.76123046875,305742.48681640625,305757.52294921875,6519721.828430176,6519708.059692383,15.0361328125,1.0920487439435782
5543.5673828125,2434.10400390625,5576.234375,2462.75927734375,305730.8918457031,305739.05859375,6519617.473999023,6519610.310180664,8.166748046875,1.1399993184064343
5595.525390625,2441.82763671875,5619.4677734375,2460.18896484375,305743.88134765625,305749.8669433594,6519615.54309082,6519610.952758789,5.985595703125,1.303957025848314
5573.619140625,3610.7265625,5622.9609375,3663.86865234375,305738.40478515625,305750.740234375,6519323.318359375,6519310.032836914,13.2855224609375,1.0770197522067846
5572.88671875,3610.85302734375,5623.76171875,3662.58544921875,305738.2216796875,305750.9404296875,6519323.286743164,6519310.353637695,12.93310546875,1.0168535012285012
5514.625,6603.39453125,5538.1171875,6630.3388671875,305723.65625,305729.529296875,6518575.1513671875,6518568.415283203,6.736083984375,1.1469487861656136
5513.9443359375,6603.81640625,5537.876953125,6630.861328125,305723.4860839844,305729.46923828125,6518575.0458984375,6518568.284667969,6.76123046875,1.1300444770881788
5595.376953125,11096.96484375,5657.77734375,11149.248046875,305743.84423828125,305759.4443359375,6517451.7587890625,6517438.687988281,15.60009765625,1.19350741529381
5501.4169921875,11349.734375,5554.5400390625,11397.556640625,305720.3542480469,305733.6350097656,6517388.56640625,6517376.610839844,13.28076171875,1.110843373493976
5500.501953125,11351.28515625,5556.697265625,11413.365234375,305720.12548828125,305734.17431640625,6517388.1787109375,6517372.658691406,15.52001953125,1.104719866536911
5621.0810546875,11407.232421875,5690.7451171875,11485.787109375,305750.2702636719,305767.6862792969,6517374.191894531,6517354.553222656,19.638671875,1.1276213973309408
5621.384765625,11414.529296875,5693.0869140625,11483.837890625,305750.34619140625,305768.2717285156,6517372.367675781,6517355.040527344,17.925537109375,1.0345347460970524
5626.8203125,11586.53125,5700.0,11667.57421875,305751.705078125,305770.0,6517329.3671875,6517309.1064453125,20.2607421875,1.107451692110601
5645.11328125,11600.0,5687.1044921875,11634.888671875,305756.2783203125,305766.7761230469,6517326.0,6517317.277832031,10.497802734375,1.2035772266696523
5715.9853515625,132.07603454589844,5796.087890625,196.65809631347656,305773.9963378906,305794.02197265625,6520192.9809913635,6520176.835475922,20.025634765625,1.24032179943059
5628.1396484375,205.06942749023438,5696.1650390625,267.0099182128906,305752.0349121094,305769.0412597656,6520174.732643127,6520159.247520447,17.00634765625,1.098237838146769
5717.3154296875,130.6759796142578,5792.6669921875,200.61642456054688,305774.3288574219,305793.1667480469,6520193.331005096,6520175.84589386,18.837890625,1.077367502564023
5629.5556640625,205.2479248046875,5696.5703125,266.12127685546875,305752.3889160156,305769.142578125,6520174.688018799,6520159.469680786,16.753662109375,1.100886449978894
5728.3935546875,820.874755859375,5749.1337890625,843.90576171875,305777.0983886719,305782.2834472656,6520020.781311035,6520015.02355957,5.75775146484375,1.110450607401827
5704.8994140625,875.1829833984375,5731.6240234375,900.611572265625,305771.2248535156,305777.9060058594,6520007.20425415,6520000.847106934,6.68115234375,1.0509670636692254
5675.0927734375,1033.3826904296875,5718.0947265625,1068.5206298828125,305763.7731933594,305774.5236816406,6519967.654327393,6519958.869842529,10.75048828125,1.223804064616988
5657.677734375,1302.16064453125,5724.5283203125,1374.233642578125,305759.41943359375,305776.1320800781,6519900.459838867,6519882.4415893555,18.01824951171875,1.0781206632094076
5614.4169921875,5935.44140625,5684.041015625,5989.740234375,305748.6042480469,305766.01025390625,6518742.1396484375,6518728.564941406,17.406005859375,1.2822380489910434
5692.4228515625,6648.0458984375,5710.37109375,6671.365234375,305768.1057128906,305772.5927734375,6518563.988525391,6518558.158691406,5.829833984375,1.2992545840361283
5750.2431640625,10885.630859375,5800.0,10963.388671875,305782.5607910156,305795.0,6517504.592285156,6517485.152832031,19.439453125,1.5627563737708778
5749.0458984375,10900.400390625,5800.0,10962.234375,305782.2614746094,305795.0,6517500.899902344,6517485.44140625,15.45849609375,1.2135231998773406
5604.5458984375,11094.794921875,5652.9951171875,11147.6171875,305746.1364746094,305758.2487792969,6517452.301269531,6517439.095703125,13.20556640625,1.0902604208659195
5618.0341796875,11406.982421875,5692.8310546875,11484.806640625,305749.5085449219,305768.2077636719,6517374.254394531,6517354.798339844,19.4560546875,1.0404742009609358
5624.8349609375,11585.62109375,5708.7685546875,11672.619140625,305751.2087402344,305772.1921386719,6517329.5947265625,6517307.845214844,21.74951171875,1.0365104481779681
5626.228515625,11600.0,5707.19921875,11669.1796875,305751.55712890625,305771.7998046875,6517326.0,6517308.705078125,20.24267578125,1.1704404291360813
5806.08984375,264.3485107421875,5837.1201171875,298.11627197265625,305796.5224609375,305804.2800292969,6520159.912872314,6520151.470932007,8.441940307617188,1.0882199055861526
5805.248046875,261.7072448730469,5837.9013671875,298.0185546875,305796.31201171875,305804.4753417969,6520160.573188782,6520151.495361328,9.077827453613281,1.1120250396267608
5727.521484375,820.7655029296875,5748.619140625,843.963134765625,305776.88037109375,305782.15478515625,6520020.808624268,6520015.009216309,5.799407958984375,1.099535965561933
5704.9111328125,876.711669921875,5731.125,901.0731201171875,305771.2277832031,305777.78125,6520006.8220825195,6520000.731719971,6.553466796875,1.0760388637513842
5727.7060546875,820.4219970703125,5747.8896484375,845.0068359375,305776.9265136719,305781.9724121094,6520020.894500732,6520014.748291016,6.146209716796875,1.2180605283530095
5779.91015625,1273.052978515625,5803.19921875,1300.0,305789.9775390625,305795.7998046875,6519907.736755371,6519901.0,6.73675537109375,1.1570676786313319
5800.3720703125,3508.97802734375,5846.267578125,3568.63720703125,305795.0930175781,305806.56689453125,6519348.755493164,6519333.840698242,14.914794921875,1.2998914824350492
5832.6533203125,3649.21484375,5862.6259765625,3675.37646484375,305803.1633300781,305810.6564941406,6519313.6962890625,6519307.155883789,7.4931640625,1.145672744918718
5801.0849609375,3507.61767578125,5848.8349609375,3571.1845703125,305795.2712402344,305807.2087402344,6519349.095581055,6519333.203857422,15.8917236328125,1.3312438645287958
5748.3955078125,10883.697265625,5826.2431640625,10963.8984375,305782.0988769531,305801.5607910156,6517505.075683594,6517485.025390625,20.05029296875,1.0302323247528726
5745.4951171875,10900.0,5827.578125,10959.697265625,305781.3737792969,305801.89453125,6517501.0,6517486.075683594,20.520751953125,1.3749877310649437
5806.7607421875,267.1199035644531,5836.572265625,299.076171875,305796.6901855469,305804.14306640625,6520159.220024109,6520151.230957031,7.989067077636719,1.0719434844563829
5888.0224609375,255.25125122070312,5936.103515625,297.86053466796875,305817.0056152344,305829.02587890625,6520162.187187195,6520151.534866333,12.020263671875,1.1284173494024228
5805.4091796875,262.6392822265625,5838.5537109375,302.980712890625,305796.3522949219,305804.6384277344,6520160.340179443,6520150.254821777,10.085357666015625,1.2171368591632292
5961.181640625,1153.864990234375,6000.0,1188.380859375,305835.29541015625,305845.0,6519937.533752441,6519928.904785156,9.70458984375,1.1246525248095518
5891.7880859375,1343.66650390625,5931.392578125,1396.50048828125,305817.9470214844,305827.84814453125,6519890.083374023,6519876.87487793,13.20849609375,1.3340401923314018
5866.189453125,1602.61767578125,5888.802734375,1629.47216796875,305811.54736328125,305817.20068359375,6519825.345581055,6519818.631958008,6.713623046875,1.187553981689411
5924.513671875,1922.464111328125,5971.1591796875,1966.61767578125,305826.12841796875,305837.7897949219,6519745.383972168,6519734.345581055,11.661376953125,1.0564381016626763
5922.810546875,1924.170166015625,5971.2998046875,1965.891845703125,305825.70263671875,305837.8249511719,6519744.957458496,6519734.527038574,12.122314453125,1.1622077101327155
5917.0537109375,3254.208984375,5957.90234375,3292.30908203125,305824.2634277344,305834.4755859375,6519412.447753906,6519402.922729492,10.212158203125,1.0721398454420792
5918.0703125,3255.7880859375,5955.8447265625,3290.27978515625,305824.517578125,305833.9611816406,6519412.052978516,6519403.430053711,9.443603515625,1.0951740539928367
5954.6455078125,3626.1318359375,5975.83203125,3648.27880859375,305833.6613769531,305838.9580078125,6519319.467041016,6519313.930297852,5.5367431640625,1.045333026042867
5833.4345703125,3645.4150390625,5863.533203125,3675.71044921875,305803.3586425781,305810.88330078125,6519314.646240234,6519307.072387695,7.5738525390625,1.0065377502352293
5954.3984375,3626.275390625,5975.296875,3650.7607421875,305833.599609375,305838.82421875,6519319.431152344,6519313.309814453,6.121337890625,1.1716355140186916
5872.1982421875,7513.6904296875,5951.3037109375,7576.595703125,305813.0495605469,305832.8259277344,6518347.577392578,6518331.851074219,19.7763671875,1.2575331832647676
5866.947265625,7518.9345703125,5946.0751953125,7577.765625,305811.73681640625,305831.5187988281,6518346.266357422,6518331.55859375,19.781982421875,1.3450027389074248
5921.6689453125,1921.295166015625,5972.3212890625,1967.330810546875,305825.4172363281,305838.0803222656,6519745.676208496,6519734.167297363,12.6630859375,1.1002853172961677
5922.66015625,1922.563720703125,5970.1064453125,1966.599609375,305825.6650390625,305837.5266113281,6519745.359069824,6519734.350097656,11.861572265625,1.0774459308868942
5999.009765625,3143.2451171875,6032.388671875,3172.67578125,305844.75244140625,305853.09716796875,6519440.188720703,6519432.8310546875,8.3447265625,1.1341540299299864
5998.3623046875,3141.5283203125,6032.099609375,3172.45263671875,305844.5905761719,305853.02490234375,6519440.617919922,6519432.88684082,8.434326171875,1.0909636366507192
5916.5029296875,3255.08056640625,5957.7763671875,3292.35888671875,305824.1257324219,305834.4440917969,6519412.229858398,6519402.91027832,10.318359375,1.1071699892594242
5914.6689453125,3256.16748046875,5956.4794921875,3290.48095703125,305823.6672363281,305834.1198730469,6519411.958129883,6519403.379760742,10.45263671875,1.2184876341178814
5954.18359375,3624.9951171875,5975.0341796875,3647.69677734375,305833.5458984375,305838.7585449219,6519319.751220703,6519314.075805664,5.6754150390625,1.088778043182989
5953.755859375,3625.54150390625,5974.5224609375,3649.91455078125,305833.43896484375,305838.6306152344,6519319.614624023,6519313.521362305,6.09326171875,1.173665647778039
6007.9853515625,8026.0732421875,6027.7548828125,8046.5322265625,305846.9963378906,305851.9387207031,6518219.481689453,6518214.366943359,5.11474609375,1.0348745307251532
6068.7255859375,10206.68359375,6094.603515625,10240.201171875,305862.1813964844,305868.65087890625,6517674.3291015625,6517665.949707031,8.37939453125,1.2952186874976415
6068.95703125,10207.228515625,6094.9912109375,10239.9609375,305862.2392578125,305868.7478027344,6517674.192871094,6517666.009765625,8.18310546875,1.2572864698600847
6044.0673828125,692.021240234375,6059.6982421875,706.6839599609375,305856.0168457031,305859.9245605469,6520052.994689941,6520049.32901001,3.90771484375,1.0660272900588592
6040.3701171875,2896.78369140625,6074.5625,2927.85791015625,305855.0925292969,305863.640625,6519501.804077148,6519494.035522461,8.548095703125,1.1003456945317411
6000.0,3143.51220703125,6031.458984375,3171.4462890625,305845.0,305852.86474609375,6519440.121948242,6519433.138427734,7.86474609375,1.1261864391966299
6000.0,3140.59521484375,6031.728515625,3173.90673828125,305845.0,305852.93212890625,6519440.851196289,6519432.52331543,8.327880859375,1.0498922745460142
6169.048828125,5551.2666015625,6199.97265625,5588.1943359375,305887.26220703125,305894.9931640625,6518838.183349609,6518828.951416016,9.23193359375,1.1941514558201225
6168.1484375,5550.32421875,6200.0,5589.07421875,305887.037109375,305895.0,6518838.4189453125,6518828.7314453125,9.6875,1.2165808192298257
6095.6611328125,10122.84765625,6135.697265625,10160.87890625,305868.9152832031,305878.92431640625,6517695.2880859375,6517685.7802734375,10.009033203125,1.0527167214461792
6096.228515625,10123.138671875,6133.5146484375,10161.23046875,305869.05712890625,305878.3786621094,6517695.215332031,6517685.6923828125,9.52294921875,1.0216076058772687
6068.75,10206.513671875,6094.896484375,10240.20703125,305862.1875,305868.72412109375,6517674.371582031,6517665.9482421875,8.42333984375,1.288638231119743
6068.4033203125,10207.013671875,6094.8974609375,10240.154296875,305862.1008300781,305868.7243652344,6517674.246582031,6517665.961425781,8.28515625,1.2508661997788426
6178.9462890625,463.3642578125,6198.3828125,482.2769775390625,305889.7365722656,305894.595703125,6520110.158935547,6520105.430755615,4.859130859375,1.0276958427191107
6166.8701171875,1374.726318359375,6212.1591796875,1435.275146484375,305886.7175292969,305898.0397949219,6519882.31842041,6519867.181213379,15.13720703125,1.3369415214766258
6270.755859375,5204.3818359375,6300.0,5236.7919921875,305912.68896484375,305920.0,6518924.904541016,6518916.802001953,8.1025390625,1.1082615374340479
6270.5205078125,5202.2509765625,6299.9228515625,5235.3916015625,305912.6301269531,305919.9807128906,6518925.437255859,6518917.152099609,8.28515625,1.1271422877640493
6168.0595703125,5550.60546875,6204.1171875,5588.828125,305887.0148925781,305896.029296875,6518838.3486328125,6518828.79296875,9.5556640625,1.0600438750914065
6167.931640625,5550.806640625,6205.130859375,5588.4814453125,305886.98291015625,305896.28271484375,6518838.298339844,6518828.879638672,9.418701171875,1.0127848367111205
6204.96875,5581.0703125,6236.7412109375,5624.8642578125,305896.2421875,305904.1853027344,6518830.732421875,6518819.783935547,10.948486328125,1.3783617642538804
6266.10546875,5824.951171875,6299.00390625,5866.111328125,305911.5263671875,305919.7509765625,6518769.762207031,6518759.472167969,10.2900390625,1.2511279981002137
6100.0,10124.10546875,6132.9033203125,10160.126953125,305870.0,305878.2258300781,6517694.9736328125,6517685.968261719,9.00537109375,1.094767459116137
6100.0,10123.076171875,6132.9482421875,10161.5,305870.0,305878.2370605469,6517695.230957031,6517685.625,9.60595703125,1.1661874981475444
6158.275390625,11354.734375,6210.8974609375,11400.0,305884.56884765625,305897.7243652344,6517387.31640625,6517376.0,13.155517578125,1.16251725923369
6280.7939453125,1671.860595703125,6308.9189453125,1697.4541015625,305915.1984863281,305922.2297363281,6519808.034851074,6519801.636474609,7.03125,1.0989115814978394
6331.501953125,2353.59228515625,6360.9658203125,2377.10205078125,305927.87548828125,305935.2414550781,6519637.601928711,6519631.724487305,7.365966796875,1.253260779263936
6230.556640625,3447.24267578125,6258.1357421875,3475.5029296875,305902.63916015625,305909.5339355469,6519364.189331055,6519357.124267578,7.0650634765625,1.0246981339187706
6310.990234375,3500.552734375,6338.1953125,3536.197265625,305922.74755859375,305929.548828125,6519350.861816406,6519341.950683594,8.9111328125,1.3102160959149975
6269.3564453125,5205.12890625,6301.31640625,5237.8408203125,305912.3391113281,305920.3291015625,6518924.7177734375,6518916.539794922,8.177978515625,1.0235279738442264
6234.0986328125,5183.884765625,6269.966796875,5222.6708984375,305903.5246582031,305912.49169921875,6518930.028808594,6518920.332275391,9.696533203125,1.0813526096544965
6269.7099609375,5204.857421875,6301.484375,5236.0302734375,305912.4274902344,305920.37109375,6518924.785644531,6518916.992431641,7.943603515625,1.0192976410513455
